18788135,234912898
18788135,3108351
18790009,22650211
18790732,19415168
18790732,954124423
18791545,117155939
18791545,16249591
187925593,17383707
1879283827,15438913
1879283827,2237584520
1879324694,260661314
187937616,16589206
1879595107,1367531
1879595107,35787166
187959550,16992416
187959550,846309955
1879627087,5402612
18798031,216809385
18798031,261093402
18798031,65045121
18799040,154485832
18799040,457680395
18799199,270016438
187993452,2097571
18799485,43261344
18799485,61149653
188030355,21803786
188030355,28785486
188030355,78630078
188033070,21212604
188033070,25516222
1880501430,319777415
1880501430,389477245
1880501430,438467375
188055481,53503202
188055481,5513002
188092633,119972954
1880980032,145855451
1880980032,203123011
18810426,16686144
18810426,807095
18810763,15727317
18810763,19947853
188108079,3108351
1881103472,42972818
18812134,14293310
18812134,270412323
188122863,5402612
188124179,156445127
188124179,317384131
188132525,1717464030
188132599,1169292122
188143601,593715286
188143601,9609632
18815956,138214798
18815956,373783051
1881694416,2450600312
1881694416,289998339
18817574,171953871
18817574,845743333
1881970458,15458694
18821140,15754281
18821140,742143
188215370,1020058453
1882153988,158426909
18822640,2280470022
188228623,868112707
1882402417,105173441
1882402417,303742637
188248678,1979568403
188248678,2544931616
188248678,3684431
188248678,551837930
188248678,7587032
1882527974,5402612
18826013,3108351
1882846454,428333
1882846454,5402612
188289139,2097571
188317155,172141399
188317155,23831448
188317155,495464885
188317155,7768402
188317155,889986612
18832320,16973333
18832320,5793562
188338118,155669017
188338118,1947301
1883661948,1367531
1883661948,1630896181
1883661948,36738874
1883661948,88975905
1883661948,97327765
188369322,133663801
188369322,2280470022
1883700643,1125937411
1883700643,2394350036
18838237,14677919
18838237,245784511
18838237,348006242
18838237,74723240
1883836454,67973271
18838687,2787148060
18838687,308167013
18839937,11265832
18839937,246866764
188401426,22993014
188401426,384438102
1884020173,24668720
1884072582,75138076
188411123,87416722
1884129901,12413032
1884129901,14173315
1884129901,15012486
1884129901,15679641
1884129901,40924038
1884129901,414488432
1884129901,4970411
1884129901,9830752
1884135558,27811706
1884135558,315878798
1884135558,319932205
1884135558,57078114
1884135558,792579313
188415927,19062153
188415927,21866939
1884219200,373783051
1884326047,1410783780
1884326047,141255641
1884326047,17001490
1884326047,21733692
1884326047,2442329799
1884326047,254873869
1884326047,262151877
1884326047,419794050
1884326047,53789862
1884326047,619894373
1884326047,6470942
1884326047,817030214
1884326047,852269288
1884326047,93410612
1884588199,20639175
1884588199,2177710981
1884588199,90480218
18845980,18167178
18845980,2280470022
18845980,2738839271
18845980,278067201
18845980,278103138
18845980,398225102
18845980,87416722
1884616328,12004852
1884616328,24165761
1884616328,244070445
1884616328,25110374
1884616328,587926686
1884616328,979457803
18846244,28197830
18846244,76919482
18848237,16973333
18848237,2461887810
1884894276,15754281
1884894276,23937894
18849210,19888921
18849210,487600344
188507421,87416722
1885109588,16973333
1885156260,15012486
188521492,21263260
188521492,98487877
188538207,15956067
188538207,33354174
188538207,37255058
1885483244,5943072
1885859976,1172509285
1885859976,1375289149
1885859976,14511951
1885859976,152016501
1885859976,2097571
1885859976,759251
188587219,116835497
188587219,16930489
188589756,15439395
188590689,240649814
18859128,260008735
18859128,5402612
18859128,729778178
1886056543,18991263
1886056543,428140124
1886056543,743802522
1886182728,3108351
18863455,101022951
18863590,20231840
18863590,2280470022
18863590,2688202392
18863590,301501289
18863590,7587032
18864531,171802941
18864531,20228905
18864531,274890757
18864531,2768501
18864841,79238144
1886507720,85867265
1886531838,2768501
18867170,51381252
18867170,564457556
188672541,14154272
188672541,16675569
188672541,2799960092
188681444,14138785
188686723,2795274175
188686723,52327900
188686723,9609632
1887243164,2308108746
1887243164,443146128
1887260479,481926126
1887260479,7587032
188729458,1960878613
188768573,13496142
188768573,23561477
18877693,154528105
18877693,97382927
1887788053,53424213
1887788053,88574375
1887799932,7587032
188788876,12993222
188788876,14705603
188788876,16435865
188788876,34310801
188788876,759251
18878975,17995040
18878975,78465328
1887962324,237606548
1887962324,24431892
1887962324,34049155
1887962324,46822887
1888113643,14090948
188821336,16307818
18883105,7768402
18883978,20136892
18883978,37881687
188851412,45923971
188851412,8071902
1888521882,16012783
188869825,28785486
188869825,380648579
188869825,64643056
188869825,8731312
1888707235,543202426
188873895,53503202
18887544,17268243
18887544,419520517
18887544,743583025
18889581,5402612
188896634,6705042
1888998084,18734884
1888998084,71804710
1889171928,16973333
1889179298,142321213
1889179298,177886974
1889179298,267520865
1889179298,31135856
1889179298,829347607
18892635,2097571
18892635,22332114
18892635,36116351
18892635,51241574
188948003,325076723
18895196,428333
1889568127,27825918
1889585168,19906615
1889672208,201394249
18896791,420176985
18897106,172838797
18897106,37501003
1889775870,2378713202
18897781,20878297
18897781,65416867
188981866,113038982
188981866,19222164
188981866,2388012242
188981866,79219229
1889861756,12848262
1889895517,193970285
1889895517,872683897
18900071,20204789
18900071,86516574
1890012193,2467959607
1890012193,277983398
189011315,222982321
1890163404,140955302
1890163404,37303498
18902137,1249583558
18902137,248245274
18902137,399080126
18902137,403466148
1890349608,26209222
1890349608,81305054
18904196,363222560
18904196,87416722
189042188,13393052
189042188,19222164
189042188,24165761
189042188,31393803
189042188,822693156
189050609,223394024
189050609,378420614
1890518983,17004618
1890518983,62747302
1890518983,718294442
189053479,134196350
189053479,428140124
189053479,57608133
1890541950,807095
18906053,16589206
18906053,4970411
18906053,5536782
1890614191,2159303070
1890614191,319777415
1890614191,438467375
189081726,122557484
1890856070,2799960092
1890856070,64643056
1890886237,60937837
189097725,111656970
189097725,4035431
18910589,1664844716
18910589,5402612
1891106994,53503202
189116097,19017675
189116097,270569708
189116097,498907489
189118361,102420077
189118361,126045734
189118361,14712548
189118361,15064815
189118361,15486485
189118361,16343974
189118361,18725815
189118361,21675256
189118361,2966748485
189118361,3108351
189118361,424864835
189118361,49560409
1891226040,495464885
1891344427,101164760
1891344427,18839785
1891353350,1367531
18914153,14090948
1891648200,537817025
189173090,69004966
189175486,203123011
189175486,22630846
189178525,16930489
189178525,21467720
18918159,2768501
1892037781,1367531
1892037781,139862643
1892037781,153029181
1892037781,19635122
1892037781,491960101
18921995,28785486
18921995,82881002
189224604,47685065
18922904,930386257
1892390628,20188930
18924074,2558058282
18924657,19807153
18924657,21957401
1892743464,15900982
1892743464,238575113
18927670,15954704
18927670,6017542
189279445,122928358
189279445,742143
189279445,786764
189279445,951837780
18929297,14940354
1893016729,15438913
189306474,141682204
189306474,142088047
189306474,20233638
189306474,22403315
189306474,2502895924
189306474,31135856
18931723,1020058453
18931723,325076723
1893181903,16734909
1893224126,238575113
1893224126,2768501
1893228739,7587032
18932426,19222164
189330250,17073325
189330250,30015235
189346083,2426534072
189346083,27581606
189352881,1054178809
189352881,15996661
189352881,16116288
189352881,267959196
189355737,64643056
189358717,16116288
189358717,29330030
18937075,164075542
18937075,8736882
189416864,14090948
1894234825,18999969
1894275583,7587032
1894278150,2467959607
1894278150,283837114
1894278150,550412089
1894334023,36116351
18943578,124476322
18943578,94761188
189448831,240649814
18945060,15438913
18945060,1877831
18945060,21744712
18945060,49460512
18945060,51241574
18945071,254873869
18945411,215694545
18945736,16051471
18945736,1716581
18945736,534675241
18945736,584797578
18945736,91437821
189460217,28785486
189460217,86141342
18946913,532779460
189471696,428333
18947339,24340340
189474090,2808121994
189474090,531902156
189474090,60070357
189474090,99333040
1894747615,28987332
18948060,21744712
1894935156,1769646126
1894935156,190343140
1894935156,220428365
189494586,2725579568
1895019528,177584156
1895019528,19211550
189505356,122261841
189505356,236484919
18952983,1562935142
18952983,994994552
1895366173,7587032
18954096,17060020
18954096,9096412
1895496402,1375289149
1895496402,16184358
189553692,14098166
189553692,1644866557
1895637186,33092289
1895637186,33744454
189579869,291355998
189579869,87416722
18959030,159210283
18961161,49654153
189632005,337959833
18963809,17068737
18963809,17375281
18963809,326255267
18964092,2534846484
18964092,2578428787
18964092,973005421
18965334,2342163477
18965334,973005421
189654052,16395449
189654054,17448965
189654054,212369763
1896543121,9609632
18965701,487871108
18965701,6273552
18965750,14090948
18965750,24165761
18965750,61419696
189658093,145263864
189658093,15143478
189658093,215352821
18965916,55044037
1896602029,2468828556
1896769880,113193393
1896769880,44835347
189679073,330378192
189682666,16918298
1896904754,18244206
1896904754,214007688
18969618,25783332
18969618,492952633
18969618,73716850
189698975,22596730
18970657,14173315
18970657,51241574
18970657,9609632
1897230871,2882386301
1897230871,428333
1897485415,15224867
18975270,5402612
18975311,2097571
18975311,21866939
18975311,87416722
1897541275,414573312
189756616,16992416
1897724756,381308128
1897724756,737450550
18978131,16215478
18978131,428333
18978131,439585397
1897878427,51241574
1897878427,561985218
1897925491,14728168
1897925491,18725815
1897925491,237582505
1897925491,31795193
1897925491,52137117
1897925491,8669812
1897925491,932284093
18979423,264862915
18979423,292777349
1897951344,104863726
1897951344,16973333
18980578,14606079
189806241,166001916
189806241,16936858
189806241,17073225
189806241,2461027308
189806241,27172787
189812607,15438913
18981792,957528097
1898286150,18999969
1898305729,1115146242
18983429,20639175
18983429,2342154031
18983688,3108351
18983688,5402612
18983688,807095
1898528112,17029979
18986537,44095661
18987335,64643056
189885633,21733692
189888362,1408003598
1898945509,6433472
1898991397,14090948
1898991397,23598003
189901445,15224867
189901445,227837742
1899017083,454099919
1899052010,16031927
1899052010,168541923
1899052010,24293233
1899052010,2687803879
1899052010,2854212687
1899052010,41634520
1899052010,92248316
1899124170,1038235795
1899124170,160856325
1899124170,377163508
1899124170,52327900
1899124170,938035304
18991451,8736882
189917061,37034483
189917222,5402612
18993263,51241574
1899332185,250603308
18993702,14090948
18993702,62167123
1899502153,1178236100
1899502153,130778462
1899502153,6107422
189974418,16960279
189976904,14090948
189976904,35403128
1899819576,18309277
18999231,14264830
18999231,229679186
18999231,4033561
18999488,18222204
18999841,15374755
18999841,30828245
190011866,88734887
190018869,28896087
190018869,508110571
190018869,972651
1900313382,2280470022
19004525,19898890
19004525,37881687
190055835,24215395
190055835,257291338
190055835,7401202
19005662,121483664
19006017,18560045
19006017,224743735
190060414,14090948
190062790,227837742
1900639207,2461887810
1900639207,380648579
1900639207,402495088
1900639207,7309052
190068362,149046188
190068362,1570573843
190068362,18965916
1900697149,29643550
19007158,98627870
190088179,1935600896
190088179,2307703730
190088179,2615617514
190088179,53503202
19009248,1733506141
19009248,20772763
19009248,51241574
19009407,14090948
190095658,15754281
19009612,2799960092
19009612,428333
19009612,5402612
19009721,7768402
190101068,14460241
190101068,15002621
190101068,31059230
19010325,164536190
19010325,17581754
19010325,2383791230
19010325,289239834
19010325,44481763
19010325,90939265
190107791,129673790
190107791,297847624
190112127,64643056
1901127822,18022037
1901127822,80803819
1901191638,759251
190130797,16198940
190141847,2725579568
1901486658,51241574
19015615,372875229
19015615,972651
19015873,16145763
19016076,20255486
19016076,5402612
19016414,491559119
19016414,868112707
1901643534,252794509
1901643534,48102019
190166482,2280470022
190166482,25910700
190171995,14360516
190171995,47707475
19017604,69773058
19017836,14677919
19017836,14877389
19017836,1571428436
19017836,159150940
